2.017063000000000000e+11,2.728722572326660156e+00,4.330737113952636719e+00,3.016247749328613281e+00,5.353407859802246094e-01
2.017063001000000000e+11,2.637180328369140625e+00,4.193415641784667969e+00,3.013780355453491211e+00,5.353407859802246094e-01
2.017063002000000000e+11,2.565298080444335938e+00,4.051609516143798828e+00,3.011313915252685547e+00,5.352374315261840820e-01
2.017063003000000000e+11,2.510264873504638672e+00,3.909565925598144531e+00,3.008848190307617188e+00,5.352375507354736328e-01
2.017063004000000000e+11,2.471522092819213867e+00,3.770285844802856445e+00,3.007615804672241211e+00,5.351342558860778809e-01
2.017063005000000000e+11,2.445828199386596680e+00,3.637675046920776367e+00,3.005152225494384766e+00,5.350311398506164551e-01
2.017063006000000000e+11,2.429559946060180664e+00,3.510568380355834961e+00,3.003921031951904297e+00,5.350311398506164551e-01
2.017063007000000000e+11,2.414988279342651367e+00,3.392548799514770508e+00,3.001458644866943359e+00,5.348763465881347656e-01
2.017063008000000000e+11,2.392267465591430664e+00,3.281113147735595703e+00,2.998998880386352539e+00,5.348246693611145020e-01
2.017063009000000000e+11,2.358526468276977539e+00,3.177054166793823242e+00,2.997768878936767578e+00,5.347215533256530762e-01
2.017063010000000000e+11,2.313575744628906250e+00,3.080079793930053711e+00,2.996539831161499023e+00,5.346184372901916504e-01
2.017063011000000000e+11,2.258095502853393555e+00,2.991919994354248047e+00,2.994080543518066406e+00,5.345153808593750000e-01
2.017063012000000000e+11,2.198766946792602539e+00,2.909940242767333984e+00,2.992852449417114258e+00,5.344121456146240234e-01
2.017063013000000000e+11,2.138740539550781250e+00,2.835355520248413086e+00,2.991623878479003906e+00,5.343090891838073730e-01
2.017063014000000000e+11,2.083956003189086914e+00,2.767451286315917969e+00,2.990395545959472656e+00,5.343092679977416992e-01
2.017063015000000000e+11,2.036473989486694336e+00,2.704556941986083984e+00,2.989168167114257812e+00,5.341029763221740723e-01
2.017063016000000000e+11,1.997029781341552734e+00,2.648239850997924805e+00,2.987940311431884766e+00,5.339996814727783203e-01
2.017063017000000000e+11,1.964717268943786621e+00,2.595674037933349609e+00,2.987940311431884766e+00,5.338966250419616699e-01
2.017063018000000000e+11,1.938566446304321289e+00,2.548448085784912109e+00,2.986712932586669922e+00,5.337420701980590820e-01
2.017063019000000000e+11,1.914945363998413086e+00,2.504884243011474609e+00,2.986712932586669922e+00,5.335873961448669434e-01
2.017063020000000000e+11,1.891936063766479492e+00,2.463998317718505859e+00,2.986712932586669922e+00,5.334843993186950684e-01
2.017063021000000000e+11,1.863825440406799316e+00,2.426618576049804688e+00,2.986712932586669922e+00,5.333297848701477051e-01
2.017063022000000000e+11,1.827023863792419434e+00,2.390157461166381836e+00,2.986712932586669922e+00,5.331751704216003418e-01
2.017063023000000000e+11,1.782348632812500000e+00,2.356473207473754883e+00,2.985486745834350586e+00,5.329691171646118164e-01
2.017070100000000000e+11,1.733227729797363281e+00,2.324516057968139648e+00,2.986712932586669922e+00,5.328662395477294922e-01
2.017070101000000000e+11,1.683207035064697266e+00,2.293396234512329102e+00,2.986712932586669922e+00,5.326601266860961914e-01
2.017070102000000000e+11,1.635038852691650391e+00,2.264076709747314453e+00,2.989168167114257812e+00,5.324540734291076660e-01
2.017070103000000000e+11,1.590076446533203125e+00,2.236524820327758789e+00,2.990395545959472656e+00,5.323514342308044434e-01
2.017070104000000000e+11,1.548533797264099121e+00,2.209867477416992188e+00,2.991623878479003906e+00,5.320422649383544922e-01
2.017070105000000000e+11,1.510214447975158691e+00,2.184779405593872070e+00,2.993466377258300781e+00,5.319393873214721680e-01
2.017070106000000000e+11,1.474297881126403809e+00,2.160523176193237305e+00,2.995310068130493164e+00,5.316305756568908691e-01
2.017070107000000000e+11,1.440474867820739746e+00,2.137941598892211914e+00,2.997768878936767578e+00,5.315276980400085449e-01
2.017070108000000000e+11,1.407675385475158691e+00,2.116187572479248047e+00,2.998998880386352539e+00,5.313220024108886719e-01
2.017070109000000000e+11,1.373953819274902344e+00,2.096065759658813477e+00,3.000228881835937500e+00,5.310133099555969238e-01
2.017070110000000000e+11,1.338375687599182129e+00,2.075873613357543945e+00,3.001458644866943359e+00,5.308076143264770508e-01
2.017070111000000000e+11,1.301471471786499023e+00,2.058789491653442383e+00,3.000228881835937500e+00,5.306020379066467285e-01
2.017070112000000000e+11,1.264497399330139160e+00,2.043858528137207031e+00,3.000228881835937500e+00,5.303963422775268555e-01
2.017070113000000000e+11,1.228999972343444824e+00,2.033353328704833984e+00,2.998998880386352539e+00,5.300878882408142090e-01
2.017070114000000000e+11,1.195224046707153320e+00,2.024891614913940430e+00,2.997768878936767578e+00,5.298823714256286621e-01
2.017070115000000000e+11,1.162486076354980469e+00,2.019260644912719727e+00,2.997768878936767578e+00,5.295739769935607910e-01
2.017070116000000000e+11,1.130201935768127441e+00,2.014326333999633789e+00,2.996539831161499023e+00,5.293685793876647949e-01
2.017070117000000000e+11,1.097481966018676758e+00,2.009398221969604492e+00,2.995310068130493164e+00,5.290602445602416992e-01
2.017070118000000000e+11,1.064695596694946289e+00,2.003734588623046875e+00,2.994080543518066406e+00,5.288549661636352539e-01
2.017070119000000000e+11,1.031273603439331055e+00,1.996653318405151367e+00,2.992852449417114258e+00,5.286497473716735840e-01
2.017070120000000000e+11,9.976411461830139160e-01,1.988900542259216309e+00,2.991623878479003906e+00,5.283415913581848145e-01
2.017070121000000000e+11,9.634142518043518066e-01,1.980533719062805176e+00,2.990395545959472656e+00,5.280851721763610840e-01
2.017070122000000000e+11,9.292641282081604004e-01,1.970715165138244629e+00,2.990395545959472656e+00,5.278286337852478027e-01
2.017070123000000000e+11,8.949659466743469238e-01,1.960294723510742188e+00,2.989168167114257812e+00,5.275207757949829102e-01
2.017070200000000000e+11,8.610970377922058105e-01,1.949172139167785645e+00,2.989168167114257812e+00,5.272129774093627930e-01
2.017070201000000000e+11,8.276193737983703613e-01,1.936677813529968262e+00,2.989168167114257812e+00,5.269052982330322266e-01
2.017070202000000000e+11,7.952995300292968750e-01,1.924276828765869141e+00,2.989168167114257812e+00,5.267003178596496582e-01
2.017070203000000000e+11,7.637881040573120117e-01,1.910470247268676758e+00,2.989168167114257812e+00,5.262902975082397461e-01
2.017070204000000000e+11,7.343775033950805664e-01,1.896766066551208496e+00,2.989168167114257812e+00,5.260854959487915039e-01
2.017070205000000000e+11,7.066753506660461426e-01,1.883163571357727051e+00,2.990395545959472656e+00,5.256755352020263672e-01
2.017070206000000000e+11,6.812771558761596680e-01,1.869559049606323242e+00,2.991623878479003906e+00,5.253683328628540039e-01
2.017070207000000000e+11,6.580978631973266602e-01,1.855954289436340332e+00,2.991623878479003906e+00,5.250611305236816406e-01
2.017070208000000000e+11,6.372620463371276855e-01,1.843868732452392578e+00,2.994080543518066406e+00,5.247539281845092773e-01
2.017070209000000000e+11,6.191613078117370605e-01,1.831723213195800781e+00,2.994080543518066406e+00,5.243445634841918945e-01
2.017070210000000000e+11,6.034029126167297363e-01,1.821543574333190918e+00,2.995310068130493164e+00,5.240377187728881836e-01
2.017070211000000000e+11,5.896617174148559570e-01,1.811857938766479492e+00,2.995310068130493164e+00,5.237308144569396973e-01
2.017070212000000000e+11,5.781152248382568359e-01,1.803224802017211914e+00,2.994080543518066406e+00,5.234239697456359863e-01
2.017070213000000000e+11,5.680933594703674316e-01,1.795588254928588867e+00,2.994080543518066406e+00,5.231174230575561523e-01
2.017070214000000000e+11,5.596083402633666992e-01,1.788617372512817383e+00,2.992852449417114258e+00,5.227084755897521973e-01
2.017070215000000000e+11,5.522829890251159668e-01,1.782680869102478027e+00,2.991623878479003906e+00,5.222996473312377930e-01
2.017070216000000000e+11,5.457988977432250977e-01,1.777029395103454590e+00,2.991623878479003906e+00,5.219932794570922852e-01
2.017070217000000000e+11,5.397313833236694336e-01,1.772453308105468750e+00,2.989168167114257812e+00,5.215846300125122070e-01
2.017070218000000000e+11,5.338088274002075195e-01,1.767786502838134766e+00,2.987940311431884766e+00,5.212785005569458008e-01
2.017070219000000000e+11,5.273818969726562500e-01,1.764189362525939941e+00,2.986712932586669922e+00,5.208702087402343750e-01
2.017070220000000000e+11,5.202798247337341309e-01,1.760595917701721191e+00,2.985486745834350586e+00,5.205640196800231934e-01
2.017070221000000000e+11,5.123370289802551270e-01,1.757279992103576660e+00,2.983646631240844727e+00,5.201559662818908691e-01
2.017070222000000000e+11,5.036826133728027344e-01,1.753967523574829102e+00,2.981807231903076172e+00,5.198501348495483398e-01
2.017070223000000000e+11,4.944296181201934814e-01,1.751396179199218750e+00,2.981807231903076172e+00,5.194423198699951172e-01
2.017070300000000000e+11,4.847701489925384521e-01,1.748778939247131348e+00,2.980581521987915039e+00,5.191364884376525879e-01
2.017070301000000000e+11,4.751183986663818359e-01,1.746115922927856445e+00,2.980581521987915039e+00,5.187288522720336914e-01
2.017070302000000000e+11,4.661640822887420654e-01,1.743870258331298828e+00,2.980581521987915039e+00,5.183215141296386719e-01
2.017070303000000000e+11,4.583117663860321045e-01,1.741579532623291016e+00,2.980581521987915039e+00,5.179141163825988770e-01
2.017070304000000000e+11,4.521243870258331299e-01,1.739289641380310059e+00,2.979356050491333008e+00,5.174050927162170410e-01
2.017070305000000000e+11,4.480274021625518799e-01,1.736953854560852051e+00,2.980581521987915039e+00,5.170998573303222656e-01
2.017070306000000000e+11,4.458796381950378418e-01,1.734667539596557617e+00,2.981807231903076172e+00,5.165911316871643066e-01
2.017070307000000000e+11,4.449951946735382080e-01,1.732749223709106445e+00,2.981807231903076172e+00,5.161843895912170410e-01
2.017070308000000000e+11,4.443469941616058350e-01,1.730418086051940918e+00,2.983033895492553711e+00,5.157776474952697754e-01
2.017070309000000000e+11,4.427426755428314209e-01,1.728502392768859863e+00,2.983033895492553711e+00,5.153712034225463867e-01
2.017070310000000000e+11,4.394644200801849365e-01,1.726174116134643555e+00,2.983033895492553711e+00,5.150665640830993652e-01
2.017070311000000000e+11,4.341824054718017578e-01,1.724260449409484863e+00,2.980581521987915039e+00,5.145587921142578125e-01
2.017070312000000000e+11,4.271207749843597412e-01,1.721935391426086426e+00,2.980581521987915039e+00,5.141525864601135254e-01
2.017070313000000000e+11,4.187858700752258301e-01,1.720023870468139648e+00,2.979356050491333008e+00,5.137466192245483398e-01
2.017070314000000000e+11,4.096620380878448486e-01,1.718066692352294922e+00,2.976906299591064453e+00,5.132393240928649902e-01
2.017070315000000000e+11,4.002833068370819092e-01,1.715792417526245117e+00,2.975681304931640625e+00,5.128335952758789062e-01
2.017070316000000000e+11,3.910250067710876465e-01,1.713837981224060059e+00,2.973233222961425781e+00,5.124280452728271484e-01
2.017070317000000000e+11,3.822147250175476074e-01,1.711884260177612305e+00,2.972009658813476562e+00,5.120224952697753906e-01
2.017070318000000000e+11,3.740199804306030273e-01,1.709978342056274414e+00,2.969562768936157227e+00,5.115159749984741211e-01
2.017070319000000000e+11,3.664044737815856934e-01,1.707663178443908691e+00,2.967118024826049805e+00,5.112123489379882812e-01
2.017070320000000000e+11,3.595398962497711182e-01,1.705713152885437012e+00,2.965895414352416992e+00,5.107058286666870117e-01
2.017070321000000000e+11,3.532150387763977051e-01,1.703810691833496094e+00,2.964673519134521484e+00,5.103010535240173340e-01
2.017070322000000000e+11,3.475293517112731934e-01,1.701863169670104980e+00,2.963452339172363281e+00,5.097951292991638184e-01
2.017070323000000000e+11,3.422887325286865234e-01,1.699916124343872070e+00,2.961009502410888672e+00,5.093905925750732422e-01
2.017070400000000000e+11,3.374947309494018555e-01,1.697607755661010742e+00,2.959788799285888672e+00,5.088849067687988281e-01
2.017070401000000000e+11,3.328717648983001709e-01,1.695709824562072754e+00,2.957347869873046875e+00,5.084807872772216797e-01
2.017070402000000000e+11,3.285337984561920166e-01,1.693766593933105469e+00,2.956128597259521484e+00,5.080766081809997559e-01
2.017070403000000000e+11,3.242029249668121338e-01,1.691824555397033691e+00,2.954909324645996094e+00,5.075716972351074219e-01
2.017070404000000000e+11,3.200725913047790527e-01,1.689929962158203125e+00,2.953689098358154297e+00,5.070667266845703125e-01
2.017070405000000000e+11,3.160350024700164795e-01,1.687628626823425293e+00,2.952470541000366211e+00,5.066632032394409180e-01
2.017070406000000000e+11,3.121065199375152588e-01,1.685689806938171387e+00,2.951251506805419922e+00,5.060577392578125000e-01
2.017070407000000000e+11,3.084315359592437744e-01,1.683798670768737793e+00,2.950033187866210938e+00,5.056545734405517578e-01
2.017070408000000000e+11,3.049294948577880859e-01,1.681862354278564453e+00,2.948815345764160156e+00,5.051503777503967285e-01
2.017070409000000000e+11,3.016830682754516602e-01,1.679612278938293457e+00,2.947597503662109375e+00,5.047475695610046387e-01
2.017070410000000000e+11,2.986043393611907959e-01,1.677678585052490234e+00,2.946380138397216797e+00,5.042438507080078125e-01
2.017070411000000000e+11,2.956911027431488037e-01,1.675745606422424316e+00,2.945163011550903320e+00,5.037403702735900879e-01
2.017070412000000000e+11,2.927823066711425781e-01,1.673500061035156250e+00,2.943945884704589844e+00,5.032371282577514648e-01
2.017070413000000000e+11,2.898862063884735107e-01,1.671569705009460449e+00,2.942728996276855469e+00,5.028346776962280273e-01
2.017070414000000000e+11,2.869280278682708740e-01,1.669326424598693848e+00,2.941512584686279297e+00,5.023318529129028320e-01
2.017070415000000000e+11,2.839832603931427002e-01,1.667398810386657715e+00,2.940296649932861328e+00,5.018292069435119629e-01
2.017070416000000000e+11,2.811419069766998291e-01,1.665517687797546387e+00,2.939080715179443359e+00,5.013266205787658691e-01
2.017070417000000000e+11,2.782973647117614746e-01,1.663233041763305664e+00,2.937865495681762695e+00,5.008245110511779785e-01
2.017070418000000000e+11,2.757753133773803711e-01,1.661354184150695801e+00,2.936650037765502930e+00,5.003224611282348633e-01
2.017070419000000000e+11,2.734832763671875000e-01,1.659430861473083496e+00,2.935435533523559570e+00,4.998205006122589111e-01
2.017070420000000000e+11,2.714993953704833984e-01,1.657196164131164551e+00,2.934221029281616211e+00,4.994192719459533691e-01
2.017070421000000000e+11,2.698937058448791504e-01,1.655275344848632812e+00,2.931792259216308594e+00,4.989178776741027832e-01
2.017070422000000000e+11,2.687285244464874268e-01,1.653355479240417480e+00,2.931792259216308594e+00,4.984165132045745850e-01
2.017070423000000000e+11,2.679362893104553223e-01,1.651124715805053711e+00,2.929365396499633789e+00,4.979154765605926514e-01
2.017070500000000000e+11,2.674353122711181641e-01,1.649207353591918945e+00,2.928152322769165039e+00,4.975149631500244141e-01
2.017070501000000000e+11,2.672250270843505859e-01,1.646979451179504395e+00,2.926939725875854492e+00,4.970143437385559082e-01
2.017070502000000000e+11,2.671525180339813232e-01,1.645064473152160645e+00,2.925726652145385742e+00,4.964136779308319092e-01
2.017070503000000000e+11,2.670799195766448975e-01,1.643195867538452148e+00,2.924514532089233398e+00,4.959134161472320557e-01
2.017070504000000000e+11,2.670073211193084717e-01,1.640927076339721680e+00,2.922090768814086914e+00,4.954133033752441406e-01
2.017070505000000000e+11,2.667021453380584717e-01,1.639060378074645996e+00,2.920879364013671875e+00,4.949136078357696533e-01
2.017070506000000000e+11,2.662597000598907471e-01,1.636794686317443848e+00,2.919668674468994141e+00,4.943140149116516113e-01
2.017070507000000000e+11,2.655204832553863525e-01,1.634930610656738281e+00,2.918457746505737305e+00,4.938146471977233887e-01
2.017070508000000000e+11,2.645653486251831055e-01,1.632712244987487793e+00,2.916037082672119141e+00,4.933155775070190430e-01
2.017070509000000000e+11,2.635396122932434082e-01,1.630805611610412598e+00,2.914826869964599609e+00,4.928166270256042480e-01
2.017070510000000000e+11,2.622996568679809570e-01,1.628590106964111328e+00,2.913617372512817383e+00,4.922181069850921631e-01
2.017070511000000000e+11,2.610622048377990723e-01,1.626686096191406250e+00,2.912408113479614258e+00,4.917195439338684082e-01
2.017070512000000000e+11,2.598346769809722900e-01,1.624473452568054199e+00,2.911198854446411133e+00,4.912214279174804688e-01
2.017070513000000000e+11,2.586024701595306396e-01,1.622571587562561035e+00,2.908781766891479492e+00,4.907233119010925293e-01
2.017070514000000000e+11,2.574514150619506836e-01,1.620361804962158203e+00,2.907573699951171875e+00,4.901258647441864014e-01
2.017070515000000000e+11,2.564452886581420898e-01,1.618506789207458496e+00,2.906365633010864258e+00,4.896282553672790527e-01
2.017070516000000000e+11,2.555191218852996826e-01,1.616255164146423340e+00,2.905158042907714844e+00,4.891307950019836426e-01
2.017070517000000000e+11,2.546583414077758789e-01,1.614402770996093750e+00,2.902743577957153320e+00,4.886336028575897217e-01
2.017070518000000000e+11,2.539408504962921143e-01,1.612154126167297363e+00,2.901537179946899414e+00,4.880371987819671631e-01
2.017070519000000000e+11,2.533802688121795654e-01,1.610303640365600586e+00,2.899124145507812500e+00,4.874409437179565430e-01
2.017070520000000000e+11,2.528840005397796631e-01,1.608102202415466309e+00,2.899124145507812500e+00,4.869444966316223145e-01
2.017070521000000000e+11,2.523810267448425293e-01,1.606210231781005859e+00,2.896713018417358398e+00,4.865475893020629883e-01
2.017070522000000000e+11,2.520270943641662598e-01,1.604011535644531250e+00,2.895507574081420898e+00,4.859523177146911621e-01
2.017070523000000000e+11,2.517440915107727051e-01,1.602121829986572266e+00,2.893399715423583984e+00,4.853571951389312744e-01
2.017070600000000000e+11,2.514612376689910889e-01,1.599925875663757324e+00,2.891593217849731445e+00,4.848616123199462891e-01
2.017070601000000000e+11,2.512491941452026367e-01,1.598038554191589355e+00,2.889786958694458008e+00,4.842670559883117676e-01
2.017070602000000000e+11,2.510372102260589600e-01,1.595845580101013184e+00,2.887981653213500977e+00,4.837720096111297607e-01
2.017070603000000000e+11,2.508182525634765625e-01,1.593960762023925781e+00,2.886778593063354492e+00,4.831779599189758301e-01
2.017070604000000000e+11,2.506064176559448242e-01,1.591770529747009277e+00,2.884974002838134766e+00,4.826833307743072510e-01
2.017070605000000000e+11,2.504652738571166992e-01,1.589931368827819824e+00,2.883170604705810547e+00,4.820898175239562988e-01
2.017070606000000000e+11,2.503241598606109619e-01,1.587700366973876953e+00,2.881367683410644531e+00,4.814966619014739990e-01
2.017070607000000000e+11,2.501054704189300537e-01,1.585863947868347168e+00,2.879565715789794922e+00,4.810028374195098877e-01
2.017070608000000000e+11,2.499643713235855103e-01,1.583635568618774414e+00,2.878364801406860352e+00,4.804101884365081787e-01
2.017070609000000000e+11,2.498233914375305176e-01,1.581801414489746094e+00,2.876563787460327148e+00,4.798177778720855713e-01
2.017070610000000000e+11,2.496824115514755249e-01,1.579619407653808594e+00,2.874763488769531250e+00,4.793246686458587646e-01
2.017070611000000000e+11,2.494639754295349121e-01,1.577395915985107422e+00,2.872963190078735352e+00,4.787328243255615234e-01
2.017070612000000000e+11,2.493300884962081909e-01,1.575564742088317871e+00,2.871164321899414062e+00,4.781413376331329346e-01
2.017070613000000000e+11,2.491822242736816406e-01,1.573387145996093750e+00,2.869365930557250977e+00,4.775502979755401611e-01
2.017070614000000000e+11,2.490414232015609741e-01,1.571515798568725586e+00,2.867568016052246094e+00,4.770579338073730469e-01
2.017070615000000000e+11,2.488302290439605713e-01,1.569340467453002930e+00,2.865770816802978516e+00,4.764673411846160889e-01
2.017070616000000000e+11,2.486894875764846802e-01,1.567471504211425781e+00,2.863974332809448242e+00,4.759755730628967285e-01
2.017070617000000000e+11,2.485488057136535645e-01,1.565299391746520996e+00,2.862178802490234375e+00,4.753853976726531982e-01
2.017070618000000000e+11,2.484081387519836426e-01,1.563475608825683594e+00,2.860383033752441406e+00,4.747956395149230957e-01
2.017070619000000000e+11,2.482674866914749146e-01,1.561263322830200195e+00,2.858588933944702148e+00,4.743044674396514893e-01
2.017070620000000000e+11,2.480496019124984741e-01,1.559441685676574707e+00,2.856794834136962891e+00,4.737153351306915283e-01
2.017070621000000000e+11,2.479090541601181030e-01,1.557232499122619629e+00,2.855001926422119141e+00,4.731263220310211182e-01
2.017070622000000000e+11,2.477685958147048950e-01,1.555413126945495605e+00,2.853209257125854492e+00,4.725378751754760742e-01
2.017070623000000000e+11,2.476280778646469116e-01,1.553206801414489746e+00,2.852014303207397461e+00,4.720476865768432617e-01
2.017070700000000000e+11,2.474876195192337036e-01,1.551390051841735840e+00,2.849625825881958008e+00,4.714595079421997070e-01
2.017070701000000000e+11,2.473472505807876587e-01,1.549186587333679199e+00,2.847835302352905273e+00,4.708718955516815186e-01
2.017070702000000000e+11,2.471998929977416992e-01,1.547371983528137207e+00,2.846045732498168945e+00,4.703823029994964600e-01
2.017070703000000000e+11,2.470595687627792358e-01,1.545516014099121094e+00,2.844255924224853516e+00,4.697952270507812500e-01
2.017070704000000000e+11,2.468421757221221924e-01,1.543358922004699707e+00,2.842467546463012695e+00,4.691103100776672363e-01
2.017070705000000000e+11,2.467019408941268921e-01,1.541547536849975586e+00,2.840083360671997070e+00,4.686216711997985840e-01
2.017070706000000000e+11,2.465616911649703979e-01,1.539351224899291992e+00,2.838296651840209961e+00,4.680353105068206787e-01
2.017070707000000000e+11,2.464215606451034546e-01,1.537542104721069336e+00,2.836509943008422852e+00,4.674493968486785889e-01
2.017070708000000000e+11,2.462814003229141235e-01,1.535348653793334961e+00,2.834723949432373047e+00,4.668636023998260498e-01
2.017070709000000000e+11,2.461343705654144287e-01,1.533541679382324219e+00,2.832939147949218750e+00,4.662783145904541016e-01
2.017070710000000000e+11,2.459942698478698730e-01,1.531351327896118164e+00,2.831154584884643555e+00,4.657907783985137939e-01
2.017070711000000000e+11,2.458542734384536743e-01,1.529547095298767090e+00,2.828776836395263672e+00,4.651083350181579590e-01
2.017070712000000000e+11,2.457142174243927002e-01,1.527359247207641602e+00,2.827588081359863281e+00,4.646213650703430176e-01
2.017070713000000000e+11,2.455742806196212769e-01,1.525557041168212891e+00,2.825211048126220703e+00,4.640371501445770264e-01
2.017070714000000000e+11,2.454343438148498535e-01,1.523713946342468262e+00,2.823429822921752930e+00,4.634531438350677490e-01
2.017070715000000000e+11,2.452944219112396240e-01,1.521572351455688477e+00,2.821648359298706055e+00,4.628695547580718994e-01
2.017070716000000000e+11,2.451545298099517822e-01,1.519731640815734863e+00,2.819274663925170898e+00,4.622861146926879883e-01
2.017070717000000000e+11,2.450147718191146851e-01,1.517592787742614746e+00,2.817495107650756836e+00,4.617517888545989990e-01
2.017070718000000000e+11,2.448679953813552856e-01,1.515754818916320801e+00,2.815716266632080078e+00,4.611203372478485107e-01
2.017070719000000000e+11,2.446514815092086792e-01,1.513959288597106934e+00,2.814530849456787109e+00,4.606350064277648926e-01
2.017070720000000000e+11,2.445117980241775513e-01,1.511782646179199219e+00,2.812160491943359375e+00,4.600528180599212646e-01
2.017070721000000000e+11,2.443721145391464233e-01,1.509989738464355469e+00,2.810383558273315430e+00,4.594709873199462891e-01
2.017070722000000000e+11,2.442324757575988770e-01,1.508156061172485352e+00,2.808607339859008789e+00,4.588893353939056396e-01
2.017070723000000000e+11,2.440928965806961060e-01,1.506025195121765137e+00,2.806240320205688477e+00,4.584049582481384277e-01
2.017070800000000000e+11,2.439533323049545288e-01,1.504194021224975586e+00,2.805056810379028320e+00,4.577270448207855225e-01
2.017070801000000000e+11,2.438137680292129517e-01,1.502405285835266113e+00,2.802691698074340820e+00,4.572431743144989014e-01
2.017070802000000000e+11,2.436742633581161499e-01,1.500237345695495605e+00,2.800326585769653320e+00,4.566627740859985352e-01
2.017070803000000000e+11,2.435279637575149536e-01,1.498409509658813477e+00,2.798554658889770508e+00,4.560827016830444336e-01
2.017070804000000000e+11,2.433884888887405396e-01,1.496624112129211426e+00,2.796191692352294922e+00,4.555028080940246582e-01
2.017070805000000000e+11,2.432490885257720947e-01,1.494460344314575195e+00,2.794420480728149414e+00,4.549232721328735352e-01
2.017070806000000000e+11,2.431097626686096191e-01,1.492677211761474609e+00,2.792650461196899414e+00,4.543439447879791260e-01
2.017070807000000000e+11,2.429703921079635620e-01,1.490854263305664062e+00,2.790880680084228516e+00,4.537651240825653076e-01
2.017070808000000000e+11,2.428242862224578857e-01,1.489032030105590820e+00,2.788522243499755859e+00,4.531863629817962646e-01
2.017070809000000000e+11,2.426850199699401855e-01,1.486914634704589844e+00,2.786754131317138672e+00,4.526081383228302002e-01
2.017070810000000000e+11,2.425457835197448730e-01,1.485136032104492188e+00,2.784986734390258789e+00,4.520301222801208496e-01
2.017070811000000000e+11,2.424066215753555298e-01,1.482980728149414062e+00,2.782630443572998047e+00,4.515486657619476318e-01
2.017070812000000000e+11,2.422675043344497681e-01,1.481163501739501953e+00,2.780864477157592773e+00,4.509712755680084229e-01
2.017070813000000000e+11,2.421283125877380371e-01,1.479387879371643066e+00,2.778511047363281250e+00,4.503940641880035400e-01
2.017070814000000000e+11,2.419892698526382446e-01,1.477236866950988770e+00,2.776746511459350586e+00,4.498171806335449219e-01
2.017070815000000000e+11,2.418434023857116699e-01,1.475463628768920898e+00,2.774982690811157227e+00,4.492405652999877930e-01
2.017070816000000000e+11,2.417043745517730713e-01,1.473651409149169922e+00,2.772632122039794922e+00,4.486642777919769287e-01
2.017070817000000000e+11,2.415654063224792480e-01,1.471839785575866699e+00,2.770869970321655273e+00,4.480883181095123291e-01
2.017070818000000000e+11,2.414264380931854248e-01,1.469734311103820801e+00,2.769107818603515625e+00,4.475126862525939941e-01
2.017070819000000000e+11,2.412874996662139893e-01,1.467925429344177246e+00,2.766760349273681641e+00,4.469373226165771484e-01
2.017070820000000000e+11,2.410724312067031860e-01,1.466157793998718262e+00,2.764999866485595703e+00,4.464581012725830078e-01
2.017070821000000000e+11,2.409336268901824951e-01,1.464350700378417969e+00,2.762653827667236328e+00,4.458832740783691406e-01
2.017070822000000000e+11,2.407948374748229980e-01,1.462545275688171387e+00,2.760895013809204102e+00,4.453088045120239258e-01
2.017070823000000000e+11,2.406493127346038818e-01,1.460406064987182617e+00,2.759137392044067383e+00,4.447346627712249756e-01
2.017070900000000000e+11,2.405105829238891602e-01,1.458642959594726562e+00,2.756794214248657227e+00,4.441606402397155762e-01
2.017070901000000000e+11,2.403719127178192139e-01,1.456840634346008301e+00,2.755037784576416016e+00,4.435870945453643799e-01
2.017070902000000000e+11,2.403093427419662476e-01,1.455039501190185547e+00,2.753281593322753906e+00,4.430137276649475098e-01
2.017070903000000000e+11,2.401707321405410767e-01,1.453279495239257812e+00,2.750941753387451172e+00,4.424408078193664551e-01
2.017070904000000000e+11,2.400253564119338989e-01,1.451480388641357422e+00,2.749187469482421875e+00,4.419635832309722900e-01
2.017070905000000000e+11,2.398867905139923096e-01,1.449682593345642090e+00,2.746849060058593750e+00,4.413911998271942139e-01
2.017070906000000000e+11,2.397482544183731079e-01,1.447885632514953613e+00,2.745096445083618164e+00,4.408190846443176270e-01
2.017070907000000000e+11,2.396097481250762939e-01,1.445797443389892578e+00,2.743344068527221680e+00,4.401517808437347412e-01
2.017070908000000000e+11,2.394713014364242554e-01,1.444002866744995117e+00,2.741009473800659180e+00,4.396757781505584717e-01
2.017070909000000000e+11,2.393261641263961792e-01,1.442209839820861816e+00,2.739258527755737305e+00,4.391043484210968018e-01
2.017070910000000000e+11,2.391877472400665283e-01,1.440457105636596680e+00,2.736925125122070312e+00,4.385334551334381104e-01
2.017070911000000000e+11,2.390494197607040405e-01,1.438665986061096191e+00,2.735176324844360352e+00,4.379628002643585205e-01
2.017070912000000000e+11,2.389111071825027466e-01,1.436584353446960449e+00,2.732845067977905273e+00,4.373925030231475830e-01
2.017070913000000000e+11,2.387728244066238403e-01,1.434795618057250977e+00,2.731097221374511719e+00,4.368226230144500732e-01
2.017070914000000000e+11,2.386278063058853149e-01,1.433008074760437012e+00,2.729350566864013672e+00,4.362527728080749512e-01
2.017070915000000000e+11,2.384896427392959595e-01,1.430930495262145996e+00,2.727603673934936523e+00,4.356833398342132568e-01
2.017070916000000000e+11,2.383514195680618286e-01,1.429145216941833496e+00,2.726440429687500000e+00,4.351142048835754395e-01
