2.017070223000000000e+09,3.737817599999999907e-02,1.012325599999999826e+00,4.247520000000000184e-01,4.927123199999999814e-01
2.017070300000000000e+09,3.681183999999999845e-02,1.008078079999999987e+00,4.332470399999999722e-01,4.856331199999999737e-01
2.017070301000000000e+09,3.596233599999999753e-02,9.910879999999999690e-01,4.247520000000000184e-01,4.785539200000000215e-01
2.017070302000000000e+09,3.596233599999999753e-02,9.910879999999999690e-01,4.247520000000000184e-01,4.785539200000000215e-01
2.017070303000000000e+09,3.596233599999999753e-02,9.712662399999999474e-01,4.247520000000000184e-01,4.785539200000000215e-01
2.017070304000000000e+09,3.511283200000000354e-02,9.712662399999999474e-01,4.247520000000000184e-01,4.785539200000000215e-01
2.017070305000000000e+09,3.511283200000000354e-02,9.585236799999999890e-01,4.120094400000000046e-01,4.785539200000000215e-01
2.017070306000000000e+09,3.482966400000000323e-02,9.542761600000000399e-01,4.077619199999999999e-01,4.785539200000000215e-01
2.017070307000000000e+09,3.398016000000000231e-02,9.500286399999999798e-01,4.077619199999999999e-01,4.785539200000000215e-01
2.017070308000000000e+09,3.398016000000000231e-02,9.372860800000000214e-01,4.077619199999999999e-01,4.785539200000000215e-01
2.017070309000000000e+09,3.398016000000000231e-02,9.337464800000000453e-01,4.077619199999999999e-01,4.785539200000000215e-01
2.017070310000000000e+09,3.313065600000000138e-02,9.337464800000000453e-01,4.077619199999999999e-01,4.785539200000000215e-01
2.017070311000000000e+09,3.313065600000000138e-02,9.266672799999999821e-01,4.077619199999999999e-01,4.785539200000000215e-01
2.017070312000000000e+09,3.313065600000000138e-02,9.231276800000000060e-01,4.035143999999999953e-01,4.785539200000000215e-01
2.017070313000000000e+09,3.249352800000000069e-02,9.146326399999999968e-01,3.907718399999999814e-01,4.785539200000000215e-01
2.017070314000000000e+09,3.228115200000000046e-02,9.061375999999999875e-01,3.907718399999999814e-01,4.785539200000000215e-01
2.017070315000000000e+09,3.228115200000000046e-02,9.061375999999999875e-01,3.907718399999999814e-01,4.785539200000000215e-01
2.017070316000000000e+09,3.143164799999999953e-02,8.933950399999999181e-01,3.907718399999999814e-01,4.785539200000000215e-01
2.017070317000000000e+09,3.114847999999999922e-02,8.891475199999999690e-01,3.907718399999999814e-01,4.785539200000000215e-01
2.017070318000000000e+09,3.114847999999999922e-02,8.891475199999999690e-01,3.907718399999999814e-01,4.643955200000000061e-01
2.017070319000000000e+09,3.114847999999999922e-02,8.891475199999999690e-01,3.907718399999999814e-01,4.643955200000000061e-01
2.017070320000000000e+09,3.093610399999999899e-02,8.848999999999999089e-01,3.907718399999999814e-01,4.643955200000000061e-01
2.017070321000000000e+09,3.029897600000000177e-02,8.721574399999999505e-01,3.907718399999999814e-01,4.643955200000000061e-01
2.017070322000000000e+09,3.029897600000000177e-02,8.764049600000000106e-01,3.737817600000000184e-01,4.643955200000000061e-01
2.017070323000000000e+09,3.029897600000000177e-02,8.721574399999999505e-01,3.737817600000000184e-01,4.643955200000000061e-01
2.017070400000000000e+09,3.029897600000000177e-02,8.721574399999999505e-01,3.737817600000000184e-01,4.643955200000000061e-01
2.017070401000000000e+09,2.944947200000000084e-02,8.721574399999999505e-01,3.737817600000000184e-01,4.643955200000000061e-01
2.017070402000000000e+09,2.944947200000000084e-02,8.594148800000001032e-01,3.737817600000000184e-01,4.643955200000000061e-01
2.017070403000000000e+09,2.944947200000000084e-02,8.551673600000000430e-01,3.737817600000000184e-01,4.643955200000000061e-01
2.017070404000000000e+09,2.944947200000000084e-02,8.445485600000000037e-01,3.737817600000000184e-01,4.643955200000000061e-01
2.017070405000000000e+09,2.944947200000000084e-02,8.410089600000000276e-01,3.737817600000000184e-01,4.537767199999999668e-01
2.017070406000000000e+09,2.944947200000000084e-02,8.325139200000000184e-01,3.737817600000000184e-01,4.502371199999999907e-01
2.017070407000000000e+09,2.944947200000000084e-02,8.204792800000000330e-01,3.667025600000000107e-01,4.502371199999999907e-01
2.017070408000000000e+09,2.944947200000000084e-02,8.134000800000000808e-01,3.667025600000000107e-01,4.502371199999999907e-01
2.017070409000000000e+09,2.944947200000000084e-02,8.098604799999999937e-01,3.702421599999999868e-01,4.502371199999999907e-01
2.017070410000000000e+09,2.944947200000000084e-02,8.077367200000000746e-01,3.631629600000000346e-01,4.502371199999999907e-01
2.017070411000000000e+09,2.881234399999999668e-02,8.034892000000000145e-01,3.631629600000000346e-01,4.537767200000000223e-01
2.017070412000000000e+09,2.859996799999999645e-02,8.034892000000002366e-01,3.596233600000000030e-01,4.643955200000000061e-01
2.017070413000000000e+09,2.859996799999999645e-02,7.928704000000000862e-01,3.596233600000000030e-01,4.643955200000000061e-01
2.017070414000000000e+09,2.859996799999999645e-02,7.928704000000000862e-01,3.596233600000000030e-01,4.643955200000000061e-01
2.017070415000000000e+09,2.859996799999999645e-02,7.857912000000000230e-01,3.596233600000000030e-01,4.643955200000000061e-01
2.017070416000000000e+09,2.859996799999999645e-02,7.744644800000000107e-01,3.596233600000000030e-01,4.643955200000000061e-01
2.017070417000000000e+09,2.859996799999999645e-02,7.744644800000000107e-01,3.525441599999999953e-01,4.643955200000000061e-01
2.017070418000000000e+09,2.859996799999999645e-02,7.659694400000001124e-01,3.454649599999999876e-01,4.643955200000000061e-01
2.017070419000000000e+09,2.859996799999999645e-02,7.617219200000000523e-01,3.560837599999999714e-01,4.643955200000000061e-01
2.017070420000000000e+09,2.775046399999999899e-02,7.617219200000000523e-01,3.454649599999999876e-01,4.643955200000000061e-01
2.017070421000000000e+09,2.775046399999999899e-02,7.475635200000000369e-01,3.454649599999999876e-01,4.608559199999999745e-01
2.017070422000000000e+09,2.775046399999999899e-02,7.475635200000000369e-01,3.454649599999999876e-01,4.537767200000000223e-01
2.017070423000000000e+09,2.775046399999999899e-02,7.440239200000000608e-01,3.454649599999999876e-01,4.573163199999999984e-01
2.017070500000000000e+09,2.775046399999999899e-02,7.404843200000000847e-01,3.490045599999999637e-01,4.537767200000000223e-01
2.017070501000000000e+09,2.775046399999999899e-02,7.334051200000000215e-01,3.454649599999999876e-01,4.643955200000000061e-01
2.017070502000000000e+09,2.775046399999999899e-02,7.334051200000000215e-01,3.454649599999999876e-01,4.643955200000000061e-01
2.017070503000000000e+09,2.775046399999999899e-02,7.334051200000000215e-01,3.454649599999999876e-01,4.785539200000000215e-01
2.017070504000000000e+09,2.775046399999999899e-02,7.334051200000000215e-01,3.454649599999999876e-01,4.785539200000000215e-01
2.017070505000000000e+09,2.775046399999999899e-02,7.334051200000000215e-01,3.454649599999999876e-01,4.891727200000000053e-01
2.017070506000000000e+09,2.775046399999999899e-02,7.164150400000000030e-01,3.454649599999999876e-01,4.927123199999999814e-01
2.017070507000000000e+09,2.775046399999999899e-02,7.164150400000000030e-01,3.454649599999999876e-01,4.820935199999999976e-01
2.017070508000000000e+09,2.753808800000000223e-02,7.206625600000000631e-01,3.412174399999999830e-01,4.820935199999999976e-01
2.017070509000000000e+09,2.732571200000000200e-02,7.249100800000000122e-01,3.412174399999999830e-01,4.785539200000000215e-01
2.017070510000000000e+09,2.690096000000000154e-02,7.291576000000000723e-01,3.284748800000000246e-01,4.785539200000000215e-01
2.017070511000000000e+09,2.690096000000000154e-02,7.249100800000001232e-01,3.284748800000000246e-01,4.785539200000000215e-01
2.017070512000000000e+09,2.690096000000000154e-02,7.199546400000000901e-01,3.284748800000000246e-01,4.785539200000000215e-01
2.017070513000000000e+09,2.690096000000000154e-02,7.164150400000000030e-01,3.284748800000000246e-01,4.643955200000000061e-01
2.017070514000000000e+09,2.711333600000000177e-02,7.164150400000000030e-01,3.284748800000000246e-01,4.643955200000000061e-01
2.017070515000000000e+09,3.256431999999999383e-02,7.164150400000000030e-01,3.284748800000000246e-01,4.643955200000000061e-01
2.017070516000000000e+09,4.509450400000000053e-02,7.036724800000000446e-01,3.284748800000000246e-01,4.643955200000000061e-01
2.017070517000000000e+09,5.210291200000000122e-02,6.994249599999999845e-01,3.284748800000000246e-01,4.643955200000000061e-01
2.017070518000000000e+09,5.578409599999999829e-02,6.994249599999999845e-01,3.284748800000000246e-01,4.643955200000000061e-01
2.017070519000000000e+09,5.734151999999999999e-02,6.909299199999998642e-01,3.228115200000000184e-01,4.643955200000000061e-01
2.017070520000000000e+09,5.804944000000000076e-02,6.824348799999999660e-01,3.171481600000000123e-01,4.643955200000000061e-01
2.017070521000000000e+09,5.804944000000000076e-02,6.824348799999999660e-01,3.228115200000000184e-01,4.537767199999999668e-01
2.017070522000000000e+09,5.804944000000000076e-02,6.824348799999999660e-01,3.213956800000000169e-01,4.502371199999999907e-01
2.017070523000000000e+09,5.804944000000000076e-02,6.824348799999999660e-01,3.143164800000000092e-01,4.502371199999999907e-01
2.017070600000000000e+09,5.804944000000000076e-02,6.824348799999999660e-01,3.143164800000000092e-01,4.502371199999999907e-01
2.017070601000000000e+09,5.804944000000000076e-02,6.781873599999999058e-01,3.143164800000000092e-01,4.396183200000000069e-01
2.017070602000000000e+09,5.804944000000000076e-02,6.739398399999999567e-01,3.143164800000000092e-01,4.360787199999999753e-01
2.017070603000000000e+09,5.946527999999999536e-02,6.739398400000000677e-01,3.178560799999999853e-01,4.325391199999999436e-01
2.017070604000000000e+09,6.682764799999998950e-02,6.654448000000000585e-01,3.143164800000000092e-01,4.289995200000000231e-01
2.017070605000000000e+09,7.864991200000000238e-02,6.654448000000000585e-01,3.143164800000000092e-01,4.360787199999999753e-01
2.017070606000000000e+09,8.891475199999999968e-02,6.654448000000000585e-01,3.143164800000000092e-01,4.360787199999999753e-01
2.017070607000000000e+09,9.401177599999999135e-02,6.569497600000000492e-01,3.143164800000000092e-01,4.360787199999999753e-01
2.017070608000000000e+09,9.358702399999999089e-02,6.611972799999999983e-01,3.143164800000000092e-01,4.360787199999999753e-01
2.017070609000000000e+09,9.061375999999998765e-02,6.611972800000001094e-01,3.143164800000000092e-01,4.360787199999999753e-01
2.017070610000000000e+09,8.572911199999999621e-02,6.569497600000000492e-01,3.143164800000000092e-01,4.360787199999999753e-01
2.017070611000000000e+09,8.098604800000000492e-02,6.611972799999999983e-01,3.143164800000000092e-01,4.360787199999999753e-01
2.017070612000000000e+09,7.610139999999999960e-02,6.569497600000000492e-01,3.143164800000000092e-01,4.360787199999999753e-01
2.017070613000000000e+09,7.171229599999999482e-02,6.611972799999999983e-01,3.213956800000000169e-01,4.360787199999999753e-01
2.017070614000000000e+09,6.803111200000000469e-02,6.527022400000001001e-01,3.284748800000000246e-01,4.360787199999999753e-01
2.017070615000000000e+09,6.470388800000000107e-02,6.484547200000000400e-01,3.213956800000000169e-01,4.431579199999999830e-01
2.017070616000000000e+09,6.151824799999999760e-02,6.484547200000000400e-01,3.355540800000000323e-01,4.502371199999999907e-01
2.017070617000000000e+09,5.904052800000000184e-02,6.484547200000000400e-01,3.426332799999999845e-01,4.502371199999999907e-01
2.017070618000000000e+09,5.727072799999999991e-02,6.399596800000000307e-01,3.426332799999999845e-01,4.502371199999999907e-01
2.017070619000000000e+09,5.550092799999999799e-02,6.442072000000000909e-01,3.461728799999999606e-01,4.502371199999999907e-01
2.017070620000000000e+09,5.465142399999999706e-02,6.484547200000000400e-01,3.567916799999999999e-01,4.502371199999999907e-01
2.017070621000000000e+09,5.330637599999999560e-02,6.484547200000000400e-01,3.567916799999999999e-01,4.502371199999999907e-01
2.017070622000000000e+09,5.259845599999999483e-02,6.569497600000000492e-01,3.567916799999999999e-01,4.396183200000000069e-01
2.017070623000000000e+09,5.259845599999999483e-02,6.654448000000000585e-01,3.567916799999999999e-01,4.360787199999999753e-01
2.017070700000000000e+09,5.394350399999999629e-02,6.654448000000000585e-01,3.567916799999999999e-01,4.360787199999999753e-01
2.017070701000000000e+09,6.116428799999999721e-02,6.654448000000000585e-01,3.567916799999999999e-01,4.360787199999999753e-01
2.017070702000000000e+09,7.511031199999999852e-02,6.654448000000000585e-01,3.567916799999999999e-01,4.360787199999999753e-01
2.017070703000000000e+09,8.827762399999999898e-02,6.611972799999999983e-01,3.567916799999999999e-01,4.360787199999999753e-01
2.017070704000000000e+09,9.443652799999999181e-02,6.611972799999999983e-01,3.426332799999999845e-01,4.360787199999999753e-01
2.017070705000000000e+09,9.486128000000000615e-02,6.484547200000000400e-01,3.426332799999999845e-01,4.360787199999999753e-01
2.017070706000000000e+09,9.202959999999998919e-02,6.484547200000000400e-01,3.426332799999999845e-01,4.325391199999999436e-01
2.017070707000000000e+09,8.714495199999999775e-02,6.442071999999999798e-01,3.426332799999999845e-01,4.219203200000000153e-01
2.017070708000000000e+09,8.233109599999999251e-02,6.357121600000000816e-01,3.426332799999999845e-01,4.219203200000000153e-01
2.017070709000000000e+09,7.737565600000000099e-02,6.399596800000000307e-01,3.320144800000000007e-01,4.219203200000000153e-01
2.017070710000000000e+09,7.305734400000001016e-02,6.314646400000000215e-01,3.284748800000000246e-01,4.219203200000000153e-01
2.017070711000000000e+09,6.902220000000000577e-02,6.357121600000000816e-01,3.284748800000000246e-01,4.219203200000000153e-01
2.017070712000000000e+09,6.519943200000000161e-02,6.314646400000000215e-01,3.249352800000000485e-01,4.219203200000000153e-01
2.017070713000000000e+09,6.187220799999999798e-02,6.314646400000000215e-01,3.284748800000000246e-01,4.219203200000000153e-01
2.017070714000000000e+09,5.904052800000000184e-02,6.314646400000000215e-01,3.143164800000000092e-01,4.219203200000000153e-01
2.017070715000000000e+09,5.748310399999999321e-02,6.314646400000000215e-01,3.143164800000000092e-01,4.219203200000000153e-01
2.017070716000000000e+09,5.578409599999999829e-02,6.314646400000000215e-01,3.143164800000000092e-01,4.219203200000000153e-01
2.017070717000000000e+09,5.472221599999999714e-02,6.314646400000000215e-01,3.036976799999999699e-01,4.162569599999999537e-01
2.017070718000000000e+09,5.436825599999999675e-02,6.279250399999999344e-01,2.973263999999999907e-01,4.105935999999999475e-01
2.017070719000000000e+09,5.351875200000000277e-02,6.314646400000000215e-01,2.916630399999999845e-01,4.105935999999999475e-01
2.017070720000000000e+09,5.323558400000000246e-02,6.314646400000000215e-01,3.001580799999999938e-01,4.105935999999999475e-01
2.017070721000000000e+09,5.288162400000000207e-02,6.314646400000000215e-01,3.001580799999999938e-01,4.105935999999999475e-01
2.017070722000000000e+09,5.181974400000000092e-02,6.314646400000000215e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070723000000000e+09,5.181974400000000092e-02,6.314646400000000215e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070800000000000e+09,5.181974400000000092e-02,6.314646400000000215e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070801000000000e+09,5.097023999999999999e-02,6.314646400000000215e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070802000000000e+09,5.068707199999999968e-02,6.243854399999999583e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070803000000000e+09,4.997915199999999891e-02,6.243854399999999583e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070804000000000e+09,4.927123200000000508e-02,6.173062400000000061e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070805000000000e+09,4.898806400000000477e-02,6.173062400000000061e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070806000000000e+09,4.842172799999999722e-02,6.173062400000000061e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070807000000000e+09,4.785539199999999660e-02,6.130587199999999459e-01,2.944947199999999876e-01,4.105935999999999475e-01
2.017070808000000000e+09,4.700588799999999567e-02,6.173062400000000061e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070809000000000e+09,4.672271999999999537e-02,6.173062400000000061e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070810000000000e+09,4.587321599999999444e-02,6.173062400000000061e-01,2.888313599999999814e-01,4.105935999999999475e-01
2.017070811000000000e+09,4.587321599999999444e-02,6.173062400000000061e-01,2.817521599999999737e-01,4.105935999999999475e-01
2.017070812000000000e+09,4.445737599999999290e-02,6.173062400000000061e-01,2.746729600000000215e-01,4.105935999999999475e-01
2.017070813000000000e+09,4.445737599999999290e-02,6.173062400000000061e-01,2.817521600000000292e-01,4.105935999999999475e-01
2.017070814000000000e+09,4.389103999999999228e-02,6.173062400000000061e-01,2.782125599999999976e-01,4.105935999999999475e-01
2.017070815000000000e+09,4.332470400000000554e-02,6.003161599999999876e-01,2.746729600000000215e-01,4.105935999999999475e-01
2.017070816000000000e+09,4.332470400000000554e-02,6.045636800000000477e-01,2.746729600000000215e-01,4.105935999999999475e-01
2.017070817000000000e+09,4.332470400000000554e-02,6.003161599999999876e-01,2.746729600000000215e-01,4.105935999999999475e-01
2.017070818000000000e+09,4.332470400000000554e-02,5.967765599999999004e-01,2.746729600000000215e-01,4.070539999999999714e-01
2.017070819000000000e+09,4.247520000000000462e-02,5.932369600000000354e-01,2.649036640000000387e-01,4.035143999999999953e-01
2.017070820000000000e+09,4.233361599999999753e-02,5.861577599999999721e-01,2.616472320000000074e-01,3.964352000000000431e-01
2.017070821000000000e+09,4.247519999999999768e-02,5.819102399999999120e-01,2.525150640000000113e-01,3.964352000000000431e-01
2.017070822000000000e+09,4.190886399999999706e-02,5.819102400000000230e-01,2.494710079999999941e-01,3.964352000000000431e-01
2.017070823000000000e+09,4.134252799999999645e-02,5.776627199999999629e-01,2.616472320000000074e-01,3.964352000000000431e-01
2.017070900000000000e+09,4.134252799999999645e-02,5.691676799999999536e-01,2.616472320000000074e-01,3.964352000000000431e-01
2.017070901000000000e+09,4.134252799999999645e-02,5.776627199999999629e-01,2.616472320000000074e-01,3.999748000000000192e-01
2.017070902000000000e+09,4.134252799999999645e-02,5.691676799999999536e-01,2.616472320000000074e-01,5.068707199999999968e-01
2.017070903000000000e+09,4.077619200000000277e-02,5.691676799999999536e-01,2.616472320000000074e-01,9.833008800000000438e-01
2.017070904000000000e+09,4.049302400000000246e-02,5.691676799999999536e-01,2.616472320000000074e-01,1.304696560000000005e+00
2.017070905000000000e+09,4.020985600000000215e-02,5.691676799999999536e-01,2.616472320000000074e-01,1.386815280000000206e+00
2.017070906000000000e+09,4.020985600000000215e-02,5.691676799999999536e-01,2.616472320000000074e-01,1.388231119999999930e+00
2.017070907000000000e+09,4.020985600000000215e-02,5.691676799999999536e-01,2.616472320000000074e-01,1.360622239999999872e+00
2.017070908000000000e+09,4.020985600000000215e-02,5.691676799999999536e-01,2.615764400000000212e-01,1.335137119999999955e+00
2.017070909000000000e+09,3.992668800000000184e-02,5.734152000000000138e-01,2.613640640000000070e-01,1.303988640000000032e+00
2.017070910000000000e+09,4.020985600000000215e-02,5.776627199999999629e-01,2.613640640000000070e-01,1.242399600000000159e+00
2.017070911000000000e+09,3.907718400000000092e-02,5.861577599999999721e-01,2.613640640000000070e-01,1.167360079999999911e+00
2.017070912000000000e+09,3.907718400000000092e-02,5.861577599999999721e-01,2.613640640000000070e-01,1.069667120000000082e+00
2.017070913000000000e+09,3.907718400000000092e-02,5.896973599999999482e-01,2.613640640000000070e-01,9.698504000000000014e-01
2.017070914000000000e+09,3.907718400000000092e-02,5.861577599999999721e-01,2.613640640000000070e-01,8.806524799999999598e-01
2.017070915000000000e+09,3.794451199999999969e-02,6.003161599999999876e-01,2.677353439999999862e-01,8.112763199999999397e-01
2.017070916000000000e+09,3.822767999999999999e-02,6.003161599999999876e-01,2.741066239999999654e-01,7.532268800000000430e-01
2.017070917000000000e+09,3.865243200000000046e-02,6.003161599999999876e-01,2.770798879999999409e-01,7.043803999999999066e-01
2.017070918000000000e+09,3.822767999999999999e-02,6.003161599999999876e-01,2.966184800000000177e-01,6.810190400000000199e-01
2.017070919000000000e+09,3.794451199999999969e-02,5.967765600000000115e-01,3.171481600000000123e-01,6.633210400000000284e-01
2.017070920000000000e+09,4.084698400000000285e-02,5.833260799999999691e-01,3.298907199999999706e-01,6.711081599999999536e-01
2.017070921000000000e+09,5.925290400000000901e-02,6.243854399999999583e-01,3.801530399999999976e-01,6.767715199999999598e-01
2.017070922000000000e+09,5.854498400000000130e-02,7.008408000000000415e-01,4.459895999999999860e-01,6.647368800000000855e-01
2.017070923000000000e+09,5.748310400000000708e-02,7.992416799999999544e-01,5.019152799999999637e-01,6.661527200000000315e-01
2.017071000000000000e+09,6.215537600000000523e-02,9.365781600000000484e-01,5.450983999999999829e-01,6.909299199999999752e-01
2.017071001000000000e+09,1.086657199999999934e-01,1.187889760000000017e+00,5.953607199999999544e-01,8.303901600000000993e-01
2.017071002000000000e+09,1.481676560000000087e-01,1.661488239999999950e+00,6.484547199999999290e-01,1.130548239999999982e+00
2.017071003000000000e+09,2.811858240000000286e-01,2.106062000000000101e+00,6.980091199999999274e-01,1.334429199999999982e+00
2.017071004000000000e+09,5.875736000000000292e-01,2.312066719999999798e+00,8.204792800000000330e-01,1.453359759999999890e+00
2.017071005000000000e+09,8.063208800000000176e-01,2.331180559999999957e+00,1.096568079999999945e+00,1.479552800000000001e+00
2.017071006000000000e+09,8.693257599999999474e-01,2.261804399999999937e+00,1.426458800000000027e+00,1.495127040000000074e+00
2.017071007000000000e+09,8.806524799999999598e-01,2.135086720000000327e+00,1.822894000000000014e+00,1.509993360000000173e+00
2.017071008000000000e+09,8.742811999999999806e-01,2.016864079999999948e+00,2.229948000000000263e+00,1.666443679999999983e+00
2.017071009000000000e+09,8.516277599999999559e-01,1.906428559999999939e+00,2.619304000000000077e+00,2.845838399999999879e+00
2.017071010000000000e+09,8.218951199999999790e-01,1.836344479999999946e+00,2.952026399999999828e+00,4.898806399999999783e+00
2.017071011000000000e+09,7.468556000000000639e-01,1.800948479999999963e+00,3.249352800000000041e+00,6.633210399999999396e+00
2.017071012000000000e+09,6.661527200000000315e-01,1.854750399999999910e+00,3.454649599999999765e+00,7.843753599999999437e+00
2.017071013000000000e+09,5.960686399999999274e-01,1.917047360000000200e+00,3.631629599999999680e+00,8.629544800000001459e+00
2.017071014000000000e+09,5.245687199999999883e-01,1.958814639999999940e+00,3.723659200000000169e+00,9.025979999999998782e+00
2.017071015000000000e+09,4.594400800000000284e-01,1.993502719999999950e+00,3.766134400000000326e+00,9.153405600000001030e+00
2.017071016000000000e+09,4.077619199999999999e-01,2.033146240000000216e+00,3.780292799999999787e+00,8.870237599999999389e+00
2.017071017000000000e+09,3.617471199999999776e-01,2.027482880000000431e+00,3.723659200000000169e+00,8.275584800000000740e+00
2.017071018000000000e+09,3.242273599999999645e-01,2.010492800000000191e+00,3.667025599999999663e+00,7.525189600000000922e+00
2.017071019000000000e+09,2.959105599999999892e-01,2.010492800000000191e+00,3.596233599999999697e+00,6.711081599999999980e+00
2.017071020000000000e+09,2.738942480000000068e-01,1.999166079999999956e+00,3.525441600000000619e+00,6.045636800000000477e+00
2.017071021000000000e+09,2.566209999999999880e-01,2.004829439999999963e+00,3.482966399999999574e+00,5.450984000000000052e+00
2.017071022000000000e+09,2.429581439999999870e-01,2.016156160000000419e+00,3.454649599999999765e+00,5.019152799999999637e+00
2.017071023000000000e+09,2.316314239999999747e-01,2.044472960000000228e+00,3.433411999999999686e+00,4.764301599999999581e+00
2.017071100000000000e+09,2.234195520000000212e-01,2.116680800000000140e+00,3.398016000000000147e+00,4.686430400000000773e+00
2.017071101000000000e+09,2.140750080000000111e-01,2.200215359999999620e+00,3.355540799999999990e+00,4.842172800000000166e+00
2.017071102000000000e+09,2.048720480000000010e-01,2.329764720000000011e+00,3.327224000000000181e+00,5.111182399999999681e+00
2.017071103000000000e+09,1.948195840000000179e-01,2.468517040000000051e+00,3.291827999999999754e+00,5.373112800000000355e+00
2.017071104000000000e+09,1.832096960000000330e-01,2.632754480000000008e+00,3.263511199999999945e+00,5.578409600000000523e+00
2.017071105000000000e+09,1.731572319999999943e-01,2.806194879999999614e+00,3.221036000000000232e+00,5.684597600000000028e+00
2.017071106000000000e+09,1.639542720000000120e-01,2.930788800000000194e+00,3.171481599999999901e+00,5.691676799999999758e+00
2.017071107000000000e+09,1.551760640000000024e-01,3.086531200000000030e+00,3.114847999999999839e+00,5.642122399999999871e+00
2.017071108000000000e+09,1.466102320000000070e-01,3.164402399999999727e+00,3.065293600000000396e+00,5.387271199999999816e+00
2.017071109000000000e+09,1.388231119999999985e-01,3.249352799999999597e+00,3.015739200000000064e+00,5.153657599999999839e+00
2.017071110000000000e+09,1.353543040000000086e-01,3.284748800000000024e+00,2.987422399999999811e+00,4.828014399999999817e+00
2.017071111000000000e+09,1.500082480000000107e-01,3.341382400000000086e+00,2.959105600000000003e+00,4.551925599999999683e+00
2.017071112000000000e+09,2.272423199999999976e-01,3.376778400000000069e+00,2.909551200000000115e+00,4.311232800000000864e+00
2.017071113000000000e+09,4.006827199999999922e-01,3.419253600000000226e+00,2.874155199999999688e+00,4.056381599999999921e+00
2.017071114000000000e+09,6.541180800000000461e-01,3.553758399999999984e+00,2.840175040000000095e+00,3.815688799999999770e+00
2.017071115000000000e+09,8.487960799999999528e-01,3.645788000000000029e+00,2.787081039999999899e+00,3.596233599999999697e+00
2.017071116000000000e+09,9.571078400000000430e-01,3.844005600000000022e+00,2.729739519999999864e+00,3.412174400000000052e+00
2.017071117000000000e+09,1.032855280000000153e+00,4.077619199999999999e+00,2.690096000000000043e+00,3.242273600000000311e+00
2.017071118000000000e+09,1.088780960000000020e+00,4.396183199999999403e+00,2.656115840000000006e+00,3.065293600000000396e+00
2.017071119000000000e+09,1.130548239999999982e+00,4.707667999999999964e+00,2.617180240000000158e+00,2.909551200000000115e+00
2.017071120000000000e+09,1.168775920000000079e+00,5.033311199999999985e+00,2.586031760000000013e+00,2.777878079999999805e+00
2.017071121000000000e+09,1.196384800000000137e+00,5.387271199999999816e+00,2.554883279999999424e+00,2.670274239999999910e+00
2.017071122000000000e+09,1.215498639999999853e+00,5.755389599999999994e+00,2.531521919999999870e+00,2.542848640000000326e+00
2.017071123000000000e+09,1.234612480000000012e+00,6.059795199999999937e+00,2.515947680000000020e+00,2.464269520000000213e+00
2.017071200000000000e+09,1.243107519999999910e+00,6.434992799999999846e+00,2.500373440000000169e+00,2.416130959999999828e+00
2.017071201000000000e+09,1.254434239999999923e+00,6.774794399999999328e+00,2.477012080000000172e+00,2.300740000000000229e+00
2.017071202000000000e+09,1.258681759999999983e+00,7.029645600000000272e+00,2.455066560000000120e+00,2.178977759999999542e+00
2.017071203000000000e+09,1.262929280000000043e+00,7.348209599999999675e+00,2.419670560000000137e+00,2.112433280000000302e+00
2.017071204000000000e+09,1.267176800000000103e+00,7.603060799999999730e+00,2.384274559999999710e+00,2.051552159999999958e+00
2.017071205000000000e+09,1.269300560000000022e+00,7.822515999999999359e+00,2.341799359999999997e+00,2.024651200000000095e+00
2.017071206000000000e+09,1.260805520000000124e+00,7.971179199999999909e+00,2.285165759999999935e+00,2.035977919999999664e+00
2.017071207000000000e+09,1.252310479999999782e+00,8.119842399999999571e+00,2.231363840000000209e+00,1.993502719999999950e+00
2.017071208000000000e+09,1.239567919999999823e+00,8.247267999999998267e+00,2.169066879999999919e+00,1.976512639999999932e+00
2.017071209000000000e+09,1.217622399999999772e+00,8.289743200000000201e+00,2.103230320000000209e+00,1.944656239999999814e+00
2.017071210000000000e+09,1.192137280000000077e+00,8.318059999999999121e+00,2.030314559999999879e+00,1.868908800000000037e+00
2.017071211000000000e+09,1.164528400000000019e+00,8.296822399999999931e+00,1.972973040000000067e+00,1.802364320000000131e+00
2.017071212000000000e+09,1.138335359999999907e+00,8.261426399999999504e+00,1.903596880000000047e+00,1.791745520000000091e+00
2.017071213000000000e+09,1.112142320000000018e+00,8.176476000000000965e+00,1.836344480000000168e+00,1.734404000000000057e+00
2.017071214000000000e+09,1.080993840000000095e+00,8.084446400000000921e+00,1.758473280000000027e+00,1.750686160000000102e+00
2.017071215000000000e+09,1.053384959999999815e+00,7.907466399999999673e+00,1.724493119999999990e+00,1.538310159999999982e+00
